#{"t_start": 1744985418.2708125, "env_id": "None"}
r,l,t--1807.336945,2000,7.567987--1811.199275,2000,21.280964--1692.198213,2000,73.89787
1875.171301,2000,3727.775398
1930.875311,2000,3742.598373
293.021712,2000,3795.608283
1889.354361,2000,3810.925285
1904.862992,2000,3863.052197
1961.446571,2000,3878.659169
1873.533797,2000,3930.548643
1924.17093,2000,3946.288617
1283.765423,2000,3998.131006
1895.601899,2000,4013.835272
1691.682852,2000,4065.233215
1898.589389,2000,4080.767188
1948.920189,2000,4133.424098
344.316835,2000,4147.450074
-680.307816,2000,4199.287016
1937.636427,2000,4212.700994
-562.274759,2000,4264.406666
1937.267467,2000,4271.392654
1936.121881,2000,4323.974595
1949.470306,2000,4337.041572
1956.365428,2000,4391.16648
1844.942178,2000,4404.906491
1769.501459,2000,4459.988397
-291.972805,2000,4474.101373
1929.46053,2000,4529.025311
1944.18126,2000,4542.669288
1914.706508,2000,4598.769192
1949.014966,2000,4612.426168
1965.686415,2000,4669.271612
1956.819983,2000,4682.880588
1771.772355,2000,4739.507492
1910.009609,2000,4752.771469
1941.164913,2000,4808.834405
1748.580208,2000,4821.897382
1797.727438,2000,4878.957165
1879.384573,2000,4892.186179
1895.925354,2000,4949.933501
1841.726007,2000,4963.393478
1867.778323,2000,5020.21236
1966.105915,2000,5033.482337
1933.064064,2000,5091.249269
1944.79391,2000,5104.564725
1944.633167,2000,5161.214871
753.104024,2000,5174.656123
708.020864,2000,5231.29776
1873.7512,2000,5244.474771
1948.439828,2000,5299.899676
1909.041091,2000,5313.476652
1874.587663,2000,5369.092185
877.946515,2000,5382.454328
1873.335931,2000,5437.993259
1883.021779,2000,5451.262273
1896.978095,2000,5504.545173
1777.800261,2000,5517.693228
1881.302149,2000,5570.240161
1148.857644,2000,5583.573138
1841.109392,2000,5636.586666
1926.641861,2000,5650.065643
1829.255503,2000,5702.855553
1906.75934,2000,5716.03853
1582.00274,2000,5762.389313
1893.808038,2000,5775.479613
1854.031711,2000,5831.395615
-706.239855,2000,5844.841626
1959.863219,2000,5900.663531
1921.348181,2000,5913.947508
1956.686644,2000,5969.171447
1822.529274,2000,5982.284428
1961.124694,2000,6037.703383
1815.709032,2000,6051.13931
-622.934643,2000,6106.325247
354.301082,2000,6119.78724
1933.031775,2000,6175.377685
1950.021455,2000,6188.578662
-402.96435,2000,6243.336602
-597.585499,2000,6256.49058
1921.180601,2000,6312.133484
1753.541217,2000,6325.528499
1864.695555,2000,6381.116403
1954.698267,2000,6394.464381
-253.571788,2000,6449.947405
1925.428532,2000,6464.132381
1945.28373,2000,6518.630939
1748.883868,2000,6534.467093
1954.880378,2000,6587.975862
359.777094,2000,6604.208487
1948.363471,2000,6656.977907
1750.594901,2000,6671.83838
746.74663,2000,6724.531729
1649.299486,2000,6738.820705
1928.447969,2000,6793.414611
-349.713908,2000,6807.627117
1921.570539,2000,6862.53485
1055.365845,2000,6876.370002
1717.925594,2000,6930.855203
1930.744258,2000,6944.361312
1570.725913,2000,6998.860693
1458.829054,2000,7012.38803
1949.0899,2000,7066.943921
1951.913877,2000,7080.224898
1849.316241,2000,7132.478808
1195.125385,2000,7145.277787
1931.226385,2000,7196.222727
1878.99219,2000,7203.391711
1944.061434,2000,7258.098621
1927.233622,2000,7271.042598
1904.508204,2000,7325.932536
1836.119855,2000,7339.366513
1955.595757,2000,7393.787958
1921.184503,2000,7407.142031
1698.636564,2000,7460.946939
1947.332488,2000,7474.228916
1779.013352,2000,7529.180855
1892.034471,2000,7542.558831
1940.151723,2000,7597.663452
1942.941864,2000,7611.477255
1945.143079,2000,7664.751194
1913.47379,2000,7678.172172
1944.303052,2000,7730.410082
1060.556441,2000,7743.106509
1964.941807,2000,7794.416255
1968.927739,2000,7808.16923111877.998353,2000,7860.52514211960.88652,2000,7875.10411711899.85805,2000,7927.269999
1927.380331,2000,7942.5942631-603.109425,2000,7996.48317111928.461795,2000,8012.2031711931.305613,2000,8065.97107811854.341678,2000,8081.811051741924.633514,2000,8135.328981901951.133411,2000,8150.642961951936.75471,2000,8204.9408711967.408776,2000,8220.50684
1611.956446,2000,8274.724869
